RefId,IsBadBuy
117383,0.06093012392507369
117384,0.0484156393826316
117385,0.07836453787743103
117386,0.05285814457962801
117387,0.05413208736411179
117388,0.1425553692558441
117389,0.0979522843395293
117390,0.05283417305292415
117391,0.05240275970580921
117392,0.11478950337078075
117393,0.11399772410662123
117394,0.05371084031442985
117395,0.058334723144289224
117396,0.10835826033260654
117397,0.07385217269059197
117398,0.6150009354267834
117399,0.06144116373403896
117400,0.08406332100743574
117401,0.043995255265162125
117402,0.06392955376174303
117403,0.15808310247670632
117404,0.05622058710427791
117405,0.05274313456857804
117406,0.051331340874902875
117407,0.05076908429212568
117408,0.05735904680522885
117409,0.07021407010819958
117410,0.1104929556554669
117411,0.06183038132296903
117412,0.07014138350006671
117413,0.08155889807828609
117414,0.12212151020891548
117415,0.11119719077196255
117416,0.08091177233523017
117417,0.05780430166966488
117418,0.055839707929879134
117419,0.11154146971944967
117420,0.0521191372926989
117421,0.04438279264317557
117422,0.10125644552923618
117423,0.06229720143917261
117424,0.048196267723511044
117425,0.059309822433833315
117426,0.05360429595144178
117427,0.0930435504663304
117428,0.0448586714952679
117429,0.054042360421846514
117430,0.08640020665988413
117431,0.07887624625385281
117432,0.04560561143773589
117433,0.03985451346938618
117434,0.05738658760214865
117435,0.14143185546435555
117436,0.04737681292667362
117437,0.06629371579330079
117438,0.05612590844028953
117439,0.07304497501703522
117440,0.06053639268464983
117441,0.16523331032892385
117442,0.08103785764635829
117443,0.054332989132947374
117444,0.07915473693188202
117445,0.07304497501703522
117446,0.09482577542488368
117447,0.08661186217514316
117448,0.05942372585906108
117449,0.061268905428897735
117450,0.07155471719846351
117451,0.057455922642857926
117452,0.07092587223669
117453,0.10549508563502685
117454,0.047689918217227345
117455,0.10593655700941529
117456,0.0883584338328054
117457,0.0572611704720426
117458,0.04470284080419129
117459,0.11440466589263498
117460,0.06863831027900957
117461,0.06166934256926804
117462,0.07297503798629013
117463,0.0936280721870274
117464,0.06429982650625887
117465,0.05954928669346815
117466,0.17787771482125314
117467,0.13022394166137408
117468,0.05980413731601408
117469,0.05866156293833502
117470,0.05752544011103644
117471,0.10564800854572076
117472,0.25383743522196633
117473,0.05606764377511575
117474,0.3135695886247135
117475,0.05994307765816731
117476,0.05218792832907038
117477,0.058277783220694324
117478,0.15151667008098735
117479,0.134690298413642
117480,0.1570424153911293
117481,0.07815064705886665
117482,0.07895850832708062
117483,0.09267436276186658
117484,0.06167407618932774
117485,0.19710403019893852
117486,0.054042360421846514
117487,0.06590453705008692
117488,0.11889519614082822
117489,0.10376287409573526
117490,0.14926504103868354
117491,0.07023875842076821
117492,0.11636493996497321
117493,0.05466812749100325
117494,0.061187621631243916
117495,0.1343054187630227
117496,0.10476960892891773
117497,0.10348715755318671
117498,0.05535582892034607
117499,0.05369165762888939
117500,0.05972909640831947
117501,0.10055818534047067
117502,0.12766397668657892
117503,0.05694689457533397
117504,0.06511854991208399
117505,0.13833727783360672
117506,0.10086318893852508
117507,0.17863610475147962
117508,0.22583373946222296
117509,0.07302747018715416
117510,0.06253950696981647
117511,0.12984954801846538
117512,0.10374621058551292
117513,0.060968603633939744
117514,0.0715584584233846
117515,0.057455922642857926
117516,0.0681107562447354
117517,0.10634495769712127
117518,0.05887401685497817
117519,0.07610136556308733
117520,0.1433549392162733
117521,0.06166934256926804
117522,0.08053755408113727
117523,0.11339484390094812
117524,0.06195305285269348
117525,0.0715584584233846
117526,0.04968849712364254
117527,0.07368656314109001
117528,0.06544634051661868
117529,0.0812783939165087
117530,0.06248264354305455
117531,0.08859192133241778
117532,0.11391548474778646
117533,0.06607946235197282
117534,0.13630418859502869
117535,0.15165884988267864
117536,0.10291239124342
117537,0.12727856837240914
117538,0.17753737645527112
117539,0.1745467216592651
117540,0.44278556644570943
117541,0.10044282097539448
117542,0.0715584584233846
117543,0.18994786436208755
117544,0.06288233423278766
117545,0.12923401222522124
117546,0.11641793869481021
117547,0.15112777798790922
117548,0.06424013876259504
117549,0.061415834466963526
117550,0.0928672896778826
117551,0.0715584584233846
117552,0.05612115442877563
117553,0.06924691344467593
117554,0.16958253096363285
117555,0.10632249655244475
117556,0.11798392827609172
117557,0.10081635942251466
117558,0.09500684951884575
117559,0.07200686801400147
117560,0.05932291921557753
117561,0.061126357743175874
117562,0.0941297334207466
117563,0.053835208646616506
117564,0.07566884777723071
117565,0.13826804157109607
117566,0.11711490042831174
117567,0.0838316269463737
117568,0.0493635961959038
117569,0.12895751333302774
117570,0.12327412235604529
117571,0.04953053723947132
117572,0.05560031584834313
117573,0.05978603795483495
117574,0.06730369915887646
117575,0.07875786976724675
117576,0.05780430166966488
117577,0.13207182959314656
117578,0.11478950337078075
117579,0.061063635405492867
117580,0.060968603633939744
117581,0.08823985691925651
117582,0.06737288895820726
117583,0.19533965222295824
117584,0.1376237417895343
117585,0.07328656519996002
117586,0.087263006198534
117587,0.05975425890494024
117588,0.08475151536071335
117589,0.06314701971173331
117590,0.06288233423278766
117591,0.0630158101199928
117592,0.08659598604603402
117593,0.09818549984733216
117594,0.14143185546435555
117595,0.05985550441018628
117596,0.05475309767456005
117597,0.06374247840607494
117598,0.06629371579330079
117599,0.07211466536806699
117600,0.108278533097801
117601,0.08707100782243471
117602,0.06392955376174303
117603,0.0820407847136545
117604,0.09568128860752834
117605,0.07900018036780077
117606,0.25938590143421003
117607,0.07737406531999014
117608,0.08290028915768133
117609,0.07110111123504903
117610,0.12930331489533242
117611,0.2396391396690234
117612,0.08237776913149553
117613,0.11308423785859201
117614,0.17085658468374887
117615,0.2001330102623715
117616,0.0926939050278992
117617,0.14487964776496465
117618,0.10455074399055686
117619,0.044371398634380776
117620,0.10461598670163608
117621,0.14892327352191126
117622,0.11063658717206537
117623,0.05736780196498359
117624,0.04666490898062492
117625,0.11041094017860276
117626,0.05788036145856579
117627,0.07384826128778199
117628,0.059507958225442636
117629,0.06760510438883904
117630,0.19126260671249962
117631,0.049181106658302665
117632,0.08853006299376831
117633,0.2934004071649121
117634,0.08317293704303397
117635,0.10243666929653028
117636,0.09381037631301803
117637,0.04611362620953874
117638,0.08003604951035814
117639,0.049727164959650016
117640,0.06930015853077298
117641,0.06262302451125634
117642,0.12306420146731478
117643,0.08551329834617927
117644,0.8316987109407848
117645,0.15797374816632082
117646,0.1367471995018904
117647,0.06351075870541556
117648,0.056880494590371145
117649,0.05483620335389594
117650,0.06633120839457063
117651,0.05600508612332522
117652,0.052041208875732936
117653,0.06053639268464983
117654,0.12427566473192131
117655,0.09981564217917904
117656,0.11391548474778646
117657,0.2861526745415298
117658,0.06421252924048293
117659,0.05908674036452022
117660,0.14472257421840573
117661,0.05871913505459214
117662,0.05617114854911187
117663,0.04655495406335686
117664,0.06728181082958062
117665,0.1012654689179111
117666,0.08429818501695463
117667,0.1254730159114742
117668,0.04555318225440719
117669,0.06351879960765128
117670,0.050991613863135665
117671,0.05675659645858999
117672,0.05444367054129029
117673,0.06851904344427895
117674,0.060056231478315625
117675,0.06083013205930643
117676,0.06220588657520443
117677,0.05694689457533397
117678,0.18173251352242592
117679,0.0563041058246182
117680,0.11758162689801532
117681,0.13342041867879373
117682,0.09849800600911807
117683,0.1385781483071219
117684,0.08228070062494097
117685,0.06661472262961077
117686,0.11682734109365478
117687,0.09416610596016606
117688,0.04933706644864988
117689,0.06736944958659485
117690,0.15816073517997753
117691,0.10337227555943107
117692,0.0517088849246351
117693,0.07427286853380455
117694,0.06536349306823686
117695,0.19678555078024362
117696,0.05181028827927525
117697,0.12078710329517639
117698,0.11136201836126514
117699,0.05883559510580283
117700,0.06728181082958062
117701,0.06953439774265957
117702,0.04339769231630164
117703,0.29455846889276494
117704,0.1338937647446936
117705,0.08535995092297344
117706,0.04349737672199494
117707,0.14143185546435555
117708,0.08061161466843769
117709,0.0645010633327242
117710,0.043647238243653685
117711,0.06151263475702873
117712,0.07764298560774163
117713,0.05823115503755283
117714,0.11888051261290367
117715,0.04472082415938394
117716,0.13868389964203875
117717,0.14132953563747264
117718,0.049222025795107593
117719,0.05537593016880027
117720,0.05777315821170126
117721,0.09736167498844872
117722,0.06487832419818174
117723,0.06677881569334576
117724,0.06619623557926035
117725,0.06347272861972442
117726,0.08314557060201277
117727,0.07240947061226022
117728,0.05754998582504922
117729,0.06805201891400137
117730,0.0776778741895029
117731,0.14160517115775595
117732,0.05270273575186568
117733,0.15107700755446296
117734,0.10884703315408373
117735,0.12417258790291741
117736,0.146667350688936
117737,0.04854333496248853
117738,0.13596231092324296
117739,0.14253033475041177
117740,0.07693129168175561
117741,0.04968849712364254
117742,0.060505757237354185
117743,0.06495665173223109
117744,0.14484808117745418
117745,0.10834087048079855
117746,0.11517862539156465
117747,0.06173265832219832
117748,0.05664072473270565
117749,0.062201125862588524
117750,0.05245053419792789
117751,0.09242920412389777
117752,0.06604802811609056
117753,0.07148448730711365
117754,0.053551223462319664
117755,0.0855338247724301
117756,0.04968849712364254
117757,0.0899059450507278
117758,0.18366275222266537
117759,0.15596717101412427
117760,0.1989743719476157
117761,0.10152237463943337
117762,0.08172806271644928
117763,0.7481078749370569
117764,0.06053415209158508
117765,0.0724194335520244
117766,0.18012473865165168
117767,0.07217726940988434
117768,0.13570585206501462
117769,0.07431941259414943
117770,0.0495856035826302
117771,0.11682734109365478
117772,0.163352289624348
117773,0.05802086286909203
117774,0.14143185546435555
117775,0.21487574448816738
117776,0.05385679674012245
117777,0.1941055519960504
117778,0.06510718709180852
117779,0.04571343402743866
117780,0.07409705068940886
117781,0.07013323157790163
117782,0.06638283586923799
117783,0.08220009184750099
117784,0.19812405633378616
117785,0.07751354521231302
117786,0.130863613765979
117787,0.07132154751223807
117788,0.13795166334038123
117789,0.11063658717206537
117790,0.1276058100015347
117791,0.16709461358231126
117792,0.13268616501622388
117793,0.06275194150276286
117794,0.05503540704202581
117795,0.06138629570994747
117796,0.04628488775941597
117797,0.04946300691722427
117798,0.1544454159626788
117799,0.04659163656675924
117800,0.2974927541024298
117801,0.057455922642857926
117802,0.057455922642857926
117803,0.04927319230648408
117804,0.08179667176269456
117805,0.0932630801972184
117806,0.05527511387390205
117807,0.21772387615744437
117808,0.07683256844718755
117809,0.0597035144974567
117810,0.04482016815792722
117811,0.1473214737007471
117812,0.06178563412977256
117813,0.057182138018728734
117814,0.1154634440096518
117815,0.12351044010668621
117816,0.09750218444974412
117817,0.04628488775941597
117818,0.057455922642857926
117819,0.14819971007452493
117820,0.08487190422229374
117821,0.17867548462991945
117822,0.19597806684846153
117823,0.1283776300246956
117824,0.05527511387390205
117825,0.1627744110788064
117826,0.0816706424505611
117827,0.14728910690285335
117828,0.2433246843147252
117829,0.25135062654479445
117830,0.06173265832219832
117831,0.04968849712364254
117832,0.04568007576407496
117833,0.06557308406576157
117834,0.0778639092288097
117835,0.06014226143555612
117836,0.0653987485330001
117837,0.06382944821793768
117838,0.12219853795191582
117839,0.12502450210475957
117840,0.10943414083298364
117841,0.06315461711673442
117842,0.11623474776460774
117843,0.06044936389443556
117844,0.04436890172064778
117845,0.06012225637100188
117846,0.2530927854264069
117847,0.057455922642857926
117848,0.12957767290507138
117849,0.18067424427610035
117850,0.055462501265691966
117851,0.08115284483971053
117852,0.04568007576407496
117853,0.10550413537882353
117854,0.04298700312292214
117855,0.19774863628900408
117856,0.09855303610165489
117857,0.05200788692579217
117858,0.16455538418068294
117859,0.11415910590026512
117860,0.15294645432160914
117861,0.09386845629029472
117862,0.28887248474656557
117863,0.21117229421077643
117864,0.15251741185445156
117865,0.11091852509772793
117866,0.20402257169482496
117867,0.07209102660793054
117868,0.09634729680980436
117869,0.1364684499561094
117870,0.131154810358732
117871,0.21927881007333672
117872,0.09903157564868703
117873,0.23041889707401075
117874,0.1639872908817247
117875,0.12984954801846538
117876,0.07261767809109743
117877,0.08696311067126083
117878,0.23835730349128914
117879,0.05870782153013243
117880,0.05502897464948153
117881,0.16235126013465406
117882,0.1287603963633741
117883,0.07301015205533057
117884,0.054042360421846514
117885,0.23301612393262916
117886,0.09257855954470529
117887,0.053076440311718764
117888,0.17787771482125314
117889,0.04968849712364254
117890,0.05761743817706311
117891,0.06404860878342333
117892,0.06503133180488874
117893,0.06626394761018672
117894,0.05606764377511575
117895,0.05912115180877331
117896,0.053076440311718764
117897,0.19183927205664875
117898,0.1488924942777301
117899,0.19750673480345227
117900,0.10425662350757015
117901,0.10587112891261818
117902,0.09903157564868703
117903,0.2112850988678031
117904,0.08290028915768133
117905,0.049086895099325734
117906,0.058470936473938306
117907,0.18423152127180376
117908,0.05838616919538275
117909,0.04557000862410476
117910,0.08879415524604961
117911,0.04820488254689104
117912,0.10509824145349056
117913,0.11309018941559146
117914,0.08559966914352768
117915,0.07406890377102615
117916,0.13996922236764742
117917,0.295705514595192
117918,0.11661607857692213
117919,0.045906281251791414
117920,0.06166934256926804
117921,0.09342133040835243
117922,0.1650012235265137
117923,0.07092587223669
117924,0.13565506729812093
117925,0.06447466767969434
117926,0.1354504645764285
117927,0.08814161760846984
117928,0.13594446099281732
117929,0.05460892244003368
117930,0.16007409736664435
117931,0.05780430166966488
117932,0.05790465916140586
117933,0.10109717697243592
117934,0.04956411543660988
117935,0.05811878755643962
117936,0.04468430312068816
117937,0.06169118895474934
117938,0.057455922642857926
117939,0.05219300791837245
117940,0.6656257974298029
117941,0.28559991311300026
117942,0.3377223174235918
117943,0.127355632736468
117944,0.04968849712364254
117945,0.17536707481233615
117946,0.10306409594942867
117947,0.08148037373341666
117948,0.04648897685649456
117949,0.067441723354704
117950,0.05260226102629184
117951,0.0885730156106368
117952,0.04343049640733587
117953,0.04946300691722427
117954,0.11906289514156654
117955,0.049634973288730455
117956,0.04986483522673668
117957,0.25286367823282985
117958,0.06424013876259504
117959,0.05370518276933578
117960,0.06828584893033918
117961,0.0645757559337492
117962,0.047816116647223295
117963,0.055725583698290726
117964,0.15654834133404616
117965,0.04932662483358341
117966,0.13148946799554218
117967,0.06213261832655659
117968,0.04968849712364254
117969,0.05278567938251766
117970,0.05466812749100325
117971,0.049197475409224145
117972,0.06984026086144679
117973,0.11538387943974104
117974,0.04968849712364254
117975,0.067441723354704
117976,0.04388685339850151
117977,0.11090008742186652
117978,0.07875786976724675
117979,0.12148990488644962
117980,0.08343772674136296
117981,0.21968620152217255
117982,0.05612590844028953
117983,0.04881040558473759
117984,0.10344785566244297
117985,0.057455922642857926
117986,0.1032017158263887
117987,0.0818974964505913
117988,0.0488638224484963
117989,0.08254232100074377
117990,0.04814887610566898
117991,0.12514123684110834
117992,0.0603140141624694
117993,0.18280709969413633
117994,0.0851862243402195
117995,0.15809653178478333
117996,0.15578561173300598
117997,0.05417048071652408
117998,0.09427609266017989
117999,0.07944543437280571
118000,0.050190474880365654
118001,0.15771010402969032
118002,0.053581915387992285
118003,0.13974107510718659
118004,0.1166512554133824
118005,0.04594970845700497
118006,0.04929129383273556
118007,0.15051446059509388
118008,0.13670298819244697
118009,0.06179963875057681
118010,0.16333032254318536
118011,0.13142947182972642
118012,0.07287808494069636
118013,0.12311640155496228
118014,0.04731582609342744
118015,0.16007409736664435
118016,0.19687276380530294
118017,0.14926504103868354
118018,0.08343772674136296
118019,0.10882785800346928
118020,0.06253977022949031
118021,0.059766177186413416
118022,0.05811878755643962
118023,0.18769435892843755
118024,0.05972799876944168
118025,0.14143185546435555
118026,0.0716558756349307
118027,0.08958780872608274
118028,0.31063477035191056
118029,0.0714920443818704
118030,0.09575537062749395
118031,0.14674757904244828
118032,0.15569636469094583
118033,0.11287915386445668
118034,0.07680660182545762
118035,0.25746311051798665
118036,0.07296359228565241
118037,0.06342304350923689
118038,0.20882074969671316
118039,0.1907938470809456
118040,0.0816706424505611
118041,0.04986483522673668
118042,0.057455922642857926
118043,0.2316733377632697
118044,0.21413541272402348
118045,0.08715717558864933
118046,0.15041169038720614
118047,0.13453843173539004
118048,0.7755903314329928
118049,0.05830566314757757
118050,0.3394891874528655
118051,0.06361479681054583
118052,0.06249729422642514
118053,0.07139384737125509
118054,0.07093974724313934
118055,0.0911791154821987
118056,0.10580752319460862
118057,0.11702807330680876
118058,0.04959196142751854
118059,0.06029779910238542
118060,0.09575537062749395
118061,0.23023182517604623
118062,0.30739045095119677
118063,0.14529357617179695
118064,0.16334185333335316
118065,0.047455338079205656
118066,0.07364349150763205
118067,0.07431941259414943
118068,0.14485618787187915
118069,0.15773314023693497
118070,0.20368759779252343
118071,0.2182584629217561
118072,0.08109055076270566
118073,0.04885154047996487
118074,0.06197808709956387
118075,0.06340203975977299
118076,0.04472082415938394
118077,0.06307218645020662
118078,0.05469140974569009
118079,0.06166934256926804
118080,0.33380641788633936
118081,0.10673320383896467
118082,0.07680660182545762
118083,0.10186474644810772
118084,0.16981809882668653
118085,0.19274498364128878
118086,0.05827629756506547
118087,0.06508575126731642
118088,0.1271211902093805
118089,0.07603317716480684
118090,0.19423912964746826
118091,0.05466812749100325
118092,0.12559127995416186
118093,0.0921106386324505
118094,0.15183906118281787
118095,0.05349039216526397
118096,0.09656317299295869
118097,0.09862896391994747
118098,0.10210705953621024
118099,0.22508539313408027
118100,0.039454502728356156
118101,0.1297579709602592
118102,0.10425662350757015
118103,0.05213519966120539
118104,0.08532461452133422
118105,0.09884756753669299
118106,0.11399824384699841
118107,0.08842643736553246
118108,0.1251288999532646
118109,0.12173786251578644
118110,0.07022736457786583
118111,0.26194239515344375
118112,0.11325795095810431
118113,0.06913075775283362
118114,0.3029969946274502
118115,0.09738969388935315
118116,0.3039180518249094
118117,0.11546088592164327
118118,0.25064019713297514
118119,0.13596231092324296
118120,0.08547345684891827
118121,0.11788084252600595
118122,0.08164327207244526
118123,0.317732265232189
118124,0.20841768717030396
118125,0.17382820637911267
118126,0.07049263101608971
118127,0.16337615991486742
118128,0.05088184409127483
118129,0.08916356899592437
118130,0.13596231092324296
118131,0.0874504160008871
118133,0.04647835575302328
118134,0.057455922642857926
118135,0.05353658598842681
118136,0.09908255875551975
118137,0.15501518462216413
118138,0.03439265517011747
118139,0.07409705068940886
118140,0.06875535908173425
118141,0.13406839753884514
118142,0.08513982210232918
118143,0.07396181112259215
118144,0.055714113535491494
118145,0.095484285181477
118146,0.21328109963744946
118147,0.09777462222763778
118148,0.12619752019863995
118150,0.08017329089598302
118151,0.1297579709602592
118152,0.07579370522039652
118153,0.10434061253498594
118154,0.22944380628872074
118155,0.06489652257310885
118156,0.10646763212247934
118157,0.10477431238586687
118158,0.09288020810432052
118159,0.07591586739327849
118160,0.14643970021259578
118161,0.07421861534553842
118162,0.056768284780776224
118163,0.13479269651085724
118164,0.11081249730377418
118165,0.05478004588541019
118166,0.11500587913851268
118167,0.060761753899861715
118168,0.05941720590663535
118169,0.17323955063637675
118170,0.10458356354105214
118171,0.06341697320895845
118172,0.13888625714606762
118173,0.07937367268545381
118174,0.06892997853368332
118175,0.14643970021259578
118176,0.12948047344002012
118177,0.08429818501695463
118178,0.05039954323074547
118179,0.150656698766109
118180,0.1346234949689027
118181,0.09216141328897287
118182,0.15835055807010356
118183,0.0962421748599932
118184,0.10267822902104817
118185,0.09208831327362121
118186,0.14143185546435555
118187,0.16190589819970824
118188,0.11677365981451604
118189,0.12473892267571574
118190,0.1372046167951828
118191,0.08436754853754913
118192,0.044301928900684406
118193,0.2870001299544801
118194,0.14731242246514953
118195,0.08691826651320722
118196,0.06348032558994365
118197,0.0997110971369326
118198,0.05263380960758801
118199,0.04226298825391617
118200,0.31231194777991056
118201,0.23541658452644687
118202,0.06819634263886909
118203,0.07062215386645121
118204,0.09348908538774059
118205,0.05509662030556217
118206,0.03205566819221717
118207,0.1290582391547952
118208,0.11336192463850092
118209,0.05549660970615933
118210,0.10868818342689357
118211,0.1554732332397829
118212,0.0661711154282063
118213,0.062871452955084
118214,0.08591597632760395
118215,0.32048941516718454
118216,0.11758162689801532
118217,0.13337900800621105
118218,0.08851309207223768
118219,0.0690666195908769
118220,0.11788084252600595
118221,0.12311640155496228
118222,0.3286056221570438
118223,0.05350584162960503
118224,0.34066307795803297
118225,0.057448421447317655
118226,0.07204297755199929
118227,0.09650874296186174
118228,0.07438817468437675
118229,0.17069811736159868
118230,0.08429818501695463
118231,0.1057847805961849
118232,0.06286711491050911
118233,0.05154846456979201
118234,0.0385280832360555
118235,0.21008921988570262
118236,0.058524195013856084
118237,0.07347688734622915
118238,0.06646752439776749
118239,0.056354748210627914
118240,0.22928081864322847
118241,0.057965861009819375
118242,0.07928992906589927
118243,0.1343537572609106
118244,0.08098911523191554
118245,0.13174053803454666
118246,0.07031461007136353
118247,0.12514572296695314
118248,0.06851904344427895
118249,0.05930688169808662
118250,0.09434159602608494
118251,0.057455922642857926
118252,0.06641537703112577
118253,0.07485443125608526
118254,0.1532310052837258
118255,0.058470936473938306
118256,0.13065832561051793
118257,0.08055519254703947
118258,0.10646763212247934
118259,0.15872754995808336
118260,0.2135136192148982
118261,0.1510464758823904
118262,0.16199004981358267
118263,0.09432102645816243
118264,0.0926086266386138
118265,0.11032426939506557
118266,0.21568556146269124
118267,0.09032643228949899
118268,0.09216085561623577
118269,0.05892254680986164
118270,0.11824281394467606
118271,0.04400890514693301
118272,0.2018167073848539
118273,0.049181106658302665
118274,0.08184860093079316
118275,0.060968603633939744
118276,0.08202865337429655
118277,0.03714987013855908
118278,0.09466176397043036
118279,0.11634700991095914
118280,0.09735274707979802
118281,0.04562368423380514
118282,0.0555124287328721
118283,0.25099608095429815
118284,0.11743654474800413
118285,0.10881859263510019
118286,0.04058093878485736
118287,0.06781754149184882
118288,0.06396444452170413
118289,0.29714003376742415
118290,0.14813409658041987
118291,0.18924441511913703
118292,0.06313834978956756
118293,0.09154594311601993
118294,0.0648586060600228
118295,0.2307833611041631
118296,0.05811878755643962
118297,0.10789196863387973
118298,0.07642847971545319
118299,0.04722653309873892
118300,0.2313390374369897
118301,0.0967441884866932
118302,0.059545877506970935
118303,0.0495856035826302
118304,0.058351235928875256
118305,0.04879014914437929
118306,0.033146308684903536
118307,0.05285108157349705
118308,0.10192647611289152
118309,0.07144317522667942
118310,0.03702706821525892
118311,0.06572646219513645
118312,0.06813760927647516
118313,0.0589739045354033
118314,0.05865474701366291
118315,0.030074794753335632
118316,0.06573825821639245
118317,0.06264208178350594
118318,0.034508339743563154
118319,0.10089583461872176
118320,0.05353658598842681
118321,0.06396260490480776
118322,0.06449124650281268
118323,0.04719372632944485
118324,0.05994307765816731
118325,0.06221406720772682
118326,0.09036425082947286
118327,0.1010660408317331
118328,0.16228550570466693
118329,0.12225565662843185
118330,0.0391956366160332
118331,0.09102090153996656
118332,0.10807161175898194
118333,0.6007099842549828
118334,0.03588471791129377
118335,0.056029808942534065
118336,0.08404876352173052
118337,0.1695206916967107
118338,0.36696791243429594
118339,0.10153919540588408
118340,0.047617198764429824
118341,0.07062215386645121
118342,0.11131432304339584
118343,0.046314008153245934
118344,0.18655643785199638
118345,0.04288111519097326
118346,0.06196982865245704
118347,0.09383114027478012
118348,0.10723956619132413
118349,0.07621819307939937
118350,0.04131391944987306
118351,0.06690026448813191
118352,0.15293151016869622
118353,0.0624306073073404
118354,0.5778554667866777
118355,0.06304779501723634
118356,0.05757430449984635
118357,0.1305023582791236
118358,0.10298424768047365
118359,0.10210542859691529
118360,0.09207966486393493
118361,0.06534837854609798
118362,0.07833267976315872
118363,0.08179667176269456
118364,0.18914526416731692
118365,0.1646523651931735
118366,0.13207182959314656
118367,0.18656786532813663
118368,0.1097621162975807
118369,0.04861809659006433
118370,0.08631858876370024
118371,0.06677881569334576
118372,0.09401410399727472
118373,0.09242920412389777
118374,0.11743813136558379
118375,0.13380230111096214
118376,0.06554401908801655
118377,0.3215523437027099
118378,0.037756611785057737
118379,0.0750488725639521
118380,0.049903406718024734
118381,0.09314101161830501
118382,0.04861809659006433
118383,0.03107279986806122
118384,0.08909304230049908
118385,0.07688051953664887
118386,0.10772811232598556
118387,0.09483385009550416
118388,0.045705893244136986
118389,0.22720033602167244
118390,0.0911287469739972
118391,0.15917967670569566
118392,0.10016644371944028
118393,0.06163998980192198
118394,0.08662262358343742
118395,0.7817500621353093
118396,0.06825891140778606
118397,0.08876626165756274
118398,0.0769820312822489
118399,0.12768003987738863
118400,0.173890411583415
118401,0.14844250885990407
118402,0.2295259676458401
118403,0.0590271892207056
118404,0.07562380279621328
118405,0.05592710654636446
118406,0.032185721613420926
118407,0.03429236341862507
118408,0.05634639678048703
118409,0.0819004122115703
118410,0.08699869199017085
118411,0.09159989425470993
118412,0.07143704722080435
118413,0.20613676178573126
118414,0.04929129383273556
118415,0.1571697113266014
118416,0.175111657392912
118417,0.06914877782450746
118418,0.04563105507579068
118419,0.039118851606715244
118420,0.05694689457533397
118421,0.059306942032598564
118422,0.049634973288730455
118423,0.06116042643596764
118424,0.057455922642857926
118425,0.04990929354192242
118426,0.054846542861124226
118427,0.09066965470463151
118428,0.04226961716629729
118429,0.14679118152831172
118430,0.12136956177382563
118431,0.05433989932483618
118432,0.07149941452899555
118433,0.08371359917583943
118434,0.06112367801758778
118435,0.0782007958208456
118436,0.14639744460193804
118437,0.14895775845448644
118438,0.056745274276924884
118439,0.04507151720368985
118440,0.10760805766483117
118441,0.11058078225356316
118442,0.04363193772050444
118443,0.05495705926323535
118444,0.06288233423278766
118445,0.04288111519097326
118446,0.07202671189792553
118447,0.0654264458493149
118448,0.05182423160188443
118449,0.04183422832485795
118450,0.05453339294818749
118451,0.1816787515305851
118452,0.054042360421846514
118453,0.08371359917583943
118454,0.03232113160642369
118455,0.10210542859691529
118456,0.17699923694913644
118457,0.09416610596016606
118458,0.07403666988192914
118459,0.11232974530757922
118460,0.058470936473938306
118461,0.13270480640008275
118462,0.0739355992513755
118463,0.09842698323048049
118464,0.04363193772050444
118465,0.04785884037939958
118466,0.05694689457533397
118467,0.07112396130666299
118468,0.08106526623822619
118469,0.05066042681933147
118470,0.04070099323901233
118471,0.07589227896619499
118472,0.07900018036780077
118473,0.07850756455006547
118474,0.11607652923418832
118475,0.12619752019863995
118476,0.06429982650625887
118477,0.046561486001726604
118478,0.08239116492872267
118479,0.05848743460685668
118480,0.09903157564868703
118481,0.1290559783800701
118482,0.039262326582389595
118483,0.06988308920890196
118484,0.06166934256926804
118485,0.1419920294138225
118486,0.04296851843737792
118487,0.0697406391421388
118488,0.062400608759556664
118489,0.05417496773732122
118490,0.057455922642857926
118491,0.04361280973155868
118492,0.05219300791837245
118493,0.05495705926323535
118494,0.09769630650282257
118495,0.058470936473938306
118496,0.5523237706338846
118497,0.04855230144412104
118498,0.06893929180471903
118499,0.0488638224484963
118500,0.11332431478811933
118501,0.039353866826137396
118502,0.20044412815514978
118503,0.09005674814183906
118504,0.042557600894628456
118505,0.04518195296637395
118506,0.049158093909959955
118507,0.05524129188760207
118508,0.03489805974098903
118509,0.08660483979738509
118510,0.111861809154992
118511,0.04012289831184601
118512,0.06950125161308429
118513,0.07556511100306496
118514,0.057455922642857926
118515,0.07598242749193274
118516,0.05583266219620431
118517,0.080141577292870525
118518,0.07847326360276508
118519,0.10466101999954946
118520,0.07069482208318656
118521,0.045491110257793066
118522,0.057380619047037174
118523,0.11233476448150048
118524,0.05960821708212194
118525,0.03491079090234783
118526,0.1601020609312337
118527,0.06573873258667151
118528,0.047696314601737844
118529,0.05788036145856579
118530,0.12417258790291741
118531,0.054379095572198444
118532,0.055772562976770135
118533,0.05272842936375799
118534,0.0838316269463737
118535,0.04948211162332916
118536,0.04470284080419129
118537,0.04647230300811944
118538,0.274889482112722
118539,0.08428796048414255
118540,0.1584992239340085
118541,0.042419205106621005
118542,0.08188229908579292
118543,0.13515414673500503
118544,0.04363193772050444
118545,0.04922224422275423
118546,0.12393029126835065
118547,0.05387015069446088
118548,0.030726764752653235
118549,0.14056292303576212
118550,0.08308251303115055
118551,0.05915192793881152
