RefId,IsBadBuy
107621,0.09134072065353394
107622,0.13836169242858887
107623,0.09962087869644165
107624,0.032591044902801514
107625,0.04224735498428345
107626,0.033601462841033936
107627,0.07962256669998169
107628,0.12759435176849365
107629,0.07321089506149292
107630,0.1481868028640747
107631,0.07797330617904663
107632,0.0703783631324768
107633,0.15445458889007568
107634,0.08666205406188965
107635,0.07599937915802002
107636,0.05710923671722412
107637,0.06461387872695923
107638,0.0971074104309082
107639,0.15879583358764648
107640,0.081493079662323
107641,0.07611948251724243
107642,0.024012446403503418
107643,0.12433141469955444
107644,0.060937583446502686
107645,0.09160757064819336
107646,0.6002838313579559
107647,0.1357859969139099
107648,0.13155251741409302
107649,0.08927637338638306
107650,0.1945515275001526
107651,0.06902676820755005
107652,0.09150326251983643
107653,0.08917689323425293
107654,0.07564038038253784
107655,0.360382080078125
107656,0.05088186264038086
107657,0.05465197563171387
107658,0.13138693571090698
107659,0.12316358089447021
107660,0.03529930114746094
107661,0.3078022003173828
107662,0.062025606632232666
107663,0.06316959857940674
107664,0.07917076349258423
107665,0.08524829149246216
107666,0.049484431743621826
107667,0.05473357439041138
107668,0.08984619379043579
107669,0.07331258058547974
107670,0.06535935401916504
107671,0.6272975504398346
107672,0.15661364793777466
107673,0.09620094299316406
107674,0.7803458273410797
107675,0.08289611339569092
107676,0.10967302322387695
107677,0.053122639656066895
107678,0.1393170952796936
107679,0.7590842843055725
107680,0.12096095085144043
107681,0.04954332113265991
107682,0.046591341495513916
107683,0.061968863010406494
107684,0.0472254753112793
107685,0.04206019639968872
107686,0.08705943822860718
107687,0.15308666229248047
107688,0.08878558874130249
107689,0.04146963357925415
107690,0.0887097716331482
107691,0.11799049377441406
107692,0.15873032808303833
107693,0.11731123924255371
107694,0.05116313695907593
107695,0.06961530447006226
107696,0.11082810163497925
107697,0.029492557048797607
107698,0.11989504098892212
107699,0.12385529279708862
107700,0.10280829668045044
107701,0.10922104120254517
107702,0.017117440700531006
107703,0.04555255174636841
107704,0.11068034172058105
107705,0.06556862592697144
107706,0.0871322751045227
107707,0.12298911809921265
107708,0.037811994552612305
107709,0.08826792240142822
107710,0.104489266872406
107711,0.06739133596420288
107712,0.06845742464065552
107713,0.07734376192092896
107714,0.09702187776565552
107715,0.13257145881652832
107716,0.040962159633636475
107717,0.7502989172935486
107718,0.10785502195358276
107719,0.06198817491531372
107720,0.09389036893844604
107721,0.08560675382614136
107722,0.058470308780670166
107723,0.07105851173400879
107724,0.05026131868362427
107725,0.07357507944107056
107726,0.14601409435272217
107727,0.06853997707366943
107728,0.026307284832000732
107729,0.059530794620513916
107730,0.05034095048904419
107731,0.04459434747695923
107732,0.7588042765855789
107733,0.12726950645446777
107734,0.05938541889190674
107735,0.12862884998321533
107736,0.08249169588088989
107737,0.779763251543045
107738,0.10139787197113037
107739,0.0696607232093811
107740,0.10234928131103516
107741,0.7724958658218384
107742,0.08242440223693848
107743,0.19213652610778809
107744,0.14500921964645386
107745,0.241011381149292
107746,0.15667259693145752
107747,0.07698649168014526
107748,0.15979385375976563
107749,0.13191401958465576
107750,0.21343070268630981
107751,0.28214043378829956
107752,0.25647592544555664
107753,0.1289743185043335
107754,0.13721626996994019
107755,0.20824271440505981
107756,0.1509506106376648
107757,0.18841665983200073
107758,0.32242465019226074
107759,0.07991772890090942
107760,0.10846072435379028
107761,0.791764110326767
107762,0.16493862867355347
107763,0.5869211554527283
107764,0.19562143087387085
107765,0.3425195813179016
107766,0.3730508089065552
107767,0.18524307012557983
107768,0.0634450912475586
107769,0.18968278169631958
107770,0.22383934259414673
107771,0.22149056196212769
107772,0.19806700944900513
107773,0.7955281883478165
107774,0.08768951892852783
107775,0.11209076642990112
107776,0.16119134426116943
107777,0.35893964767456055
107778,0.05562257766723633
107779,0.03224921226501465
107780,0.09678846597671509
107781,0.2980496883392334
107782,0.06157219409942627
107783,0.14695024490356445
107784,0.053886234760284424
107785,0.055013418197631836
107786,0.04086434841156006
107787,0.11211442947387695
107788,0.07021880149841309
107789,0.06262177228927612
107790,0.10354655981063843
107791,0.03440970182418823
107792,0.132024347782135
107793,0.17953258752822876
107794,0.12394851446151733
107795,0.08913147449493408
107796,0.05783134698867798
107797,0.18906772136688232
107798,0.05507081747055054
107799,0.019330203533172607
107800,0.02627110481262207
107801,0.06611102819442749
107802,0.10105133056640625
107803,0.12851834297180176
107804,0.029022812843322754
107805,0.11621999740600586
107806,0.7593594044446945
107807,0.04215437173843384
107808,0.10815209150314331
107809,0.04199892282485962
107810,0.021722078323364258
107811,0.09412717819213867
107812,0.10711729526519775
107813,0.05670511722564697
107814,0.02354949712753296
107815,0.0640684962272644
107816,0.0320357084274292
107817,0.047354042530059814
107818,0.04987359046936035
107819,0.023193418979644775
107820,0.03109222650527954
107821,0.031180262565612793
107822,0.028349995613098145
107823,0.0406416654586792
107824,0.09318512678146362
107825,0.059046268463134766
107826,0.07351922988891602
107827,0.06774711608886719
107828,0.054328203201293945
107829,0.08646374940872192
107830,0.17610234022140503
107831,0.12585586309432983
107832,0.18007665872573853
107833,0.08512437343597412
107834,0.06871950626373291
107835,0.07038146257400513
107836,0.08267837762832642
107837,0.12950599193572998
107838,0.06949508190155029
107839,0.1142694354057312
107840,0.08820432424545288
107841,0.06045609712600708
107842,0.22761207818984985
107843,0.08908075094223022
107844,0.130499005317688
107845,0.06889986991882324
107846,0.06812047958374023
107847,0.07249122858047485
107848,0.10304301977157593
107849,0.050986409187316895
107850,0.0373348593711853
107851,0.05978482961654663
107852,0.06479376554489136
107853,0.08047455549240112
107854,0.13917100429534912
107855,0.0650789737701416
107856,0.1253032088279724
107857,0.11069148778915405
107858,0.07976198196411133
107859,0.20108455419540405
107860,0.11870574951171875
107861,0.17080193758010864
107862,0.12351769208908081
107863,0.08984708786010742
107864,0.2082231044769287
107865,0.0752522349357605
107866,0.6780003309249878
107867,0.08619356155395508
107868,0.047406911849975586
107869,0.06626325845718384
107870,0.13975781202316284
107871,0.13025730848312378
107872,0.05890697240829468
107873,0.09233617782592773
107874,0.06940752267837524
107875,0.10203421115875244
107876,0.07003015279769897
107877,0.051764726638793945
107878,0.12786263227462769
107879,0.1395825743675232
107880,0.09202331304550171
107881,0.06842786073684692
107882,0.05943971872329712
107883,0.047688066959381104
107884,0.10749930143356323
107885,0.11516064405441284
107886,0.12120318412780762
107887,0.06655210256576538
107888,0.11009365320205688
107889,0.07226479053497314
107890,0.06628352403640747
107891,0.057555317878723145
107892,0.05704092979431152
107893,0.11072313785552979
107894,0.060971081256866455
107895,0.049596965312957764
107896,0.04204249382019043
107897,0.033794939517974854
107898,0.09922283887863159
107899,0.04858088493347168
107900,0.11247420310974121
107901,0.06856149435043335
107902,0.07870292663574219
107903,0.061870694160461426
107904,0.056187987327575684
107905,0.1079595685005188
107906,0.03384298086166382
107907,0.0745667815208435
107908,0.04517960548400879
107909,0.08014214038848877
107910,0.07786577939987183
107911,0.05973076820373535
107912,0.14686888456344604
107913,0.07781445980072021
107914,0.07300740480422974
107915,0.07928860187530518
107916,0.05945068597793579
107917,0.10635215044021606
107918,0.09476286172866821
107919,0.07514822483062744
107920,0.04267328977584839
107921,0.04971492290496826
107922,0.12344324588775635
107923,0.057708799839019775
107924,0.06137949228286743
107925,0.17107224464416504
107926,0.11787402629852295
107927,0.04459649324417114
107928,0.0885382890701294
107929,0.03572213649749756
107930,0.07913929224014282
107931,0.04087257385253906
107932,0.20384126901626587
107933,0.11911183595657349
107934,0.09638100862503052
107935,0.06615376472473145
107936,0.08110541105270386
107937,0.05910801887512207
107938,0.060397446155548096
107939,0.12272381782531738
107940,0.1488528847694397
107941,0.06281393766403198
107942,0.12052875757217407
107943,0.1386348009109497
107944,0.06828057765960693
107945,0.09357637166976929
107946,0.08928912878036499
107947,0.0557936429977417
107948,0.13571548461914063
107949,0.1182515025138855
107950,0.04357874393463135
107951,0.10123008489608765
107952,0.098568856716156
107953,0.09005218744277954
107954,0.10731929540634155
107955,0.06363892555236816
107956,0.07293325662612915
107957,0.08361822366714478
107958,0.11987805366516113
107959,0.0703321099281311
107960,0.09262889623641968
107961,0.08813244104385376
107962,0.1032610535621643
107963,0.053183794021606445
107964,0.03523892164230347
107965,0.06341415643692017
107966,0.09131747484207153
107967,0.041833460330963135
107968,0.057290852069854736
107969,0.02881920337677002
107970,0.06814098358154297
107971,0.05592304468154907
107972,0.061669111251831055
107973,0.060323238372802734
107974,0.10204523801803589
107975,0.08386397361755371
107976,0.10924184322357178
107977,0.15022742748260498
107978,0.05564683675765991
107979,0.04778939485549927
107980,0.058362483978271484
107981,0.10462683439254761
107982,0.06147897243499756
107983,0.12430930137634277
107984,0.13175439834594727
107985,0.12054449319839478
107986,0.07430154085159302
107987,0.08391916751861572
107988,0.07685238122940063
107989,0.12694931030273438
107990,0.15231841802597046
107991,0.1284257173538208
107992,0.12397468090057373
107993,0.08432894945144653
107994,0.11178982257843018
107995,0.09777861833572388
107996,0.12587964534759521
107997,0.17369580268859863
107998,0.14048415422439575
107999,0.13734668493270874
108000,0.10764902830123901
108001,0.06623286008834839
108002,0.12327146530151367
108003,0.1036224365234375
108004,0.07618212699890137
108005,0.08108115196228027
108006,0.06266838312149048
108007,0.10604071617126465
108008,0.03426319360733032
108009,0.12357419729232788
108010,0.09530550241470337
108011,0.0742993950843811
108012,0.058130860328674316
108013,0.058816373348236084
108014,0.1516352891921997
108015,0.11419528722763062
108016,0.06453067064285278
108017,0.0747256875038147
108018,0.05750161409378052
108019,0.07475632429122925
108020,0.0514567494392395
108021,0.06796669960021973
108022,0.06307291984558105
108023,0.1251920461654663
108024,0.06109881401062012
108025,0.0391659140586853
108026,0.14078444242477417
108027,0.0553242564201355
108028,0.07683384418487549
108029,0.05228227376937866
108030,0.09566408395767212
108031,0.059547364711761475
108032,0.057719886302948
108033,0.05758368968963623
108034,0.12265634536743164
108035,0.07926356792449951
108036,0.06352925300598145
108037,0.11115831136703491
108038,0.0837324857711792
108039,0.058821916580200195
108040,0.1142953634262085
108041,0.12049621343612671
108042,0.04597902297973633
108043,0.03127157688140869
108044,0.07359546422958374
108045,0.12306815385818481
108046,0.1367458701133728
108047,0.08372873067855835
108048,0.11559385061264038
108049,0.13615268468856812
108050,0.13601630926132202
108051,0.07537901401519775
108052,0.0750586986541748
108053,0.055457353591918945
108054,0.061554133892059326
108055,0.05316430330276489
108056,0.06087714433670044
108057,0.06323051452636719
108058,0.04946953058242798
108059,0.13626867532730103
108060,0.11209100484848022
108061,0.14910376071929932
108062,0.060504913330078125
108063,0.0799417495727539
108064,0.057137489318847656
108065,0.05829358100891113
108066,0.053006649017333984
108067,0.12409645318984985
108068,0.09834915399551392
108069,0.3116477131843567
108070,0.12298852205276489
108071,0.034112751483917236
108072,0.06819874048233032
108073,0.05307722091674805
108074,0.05075371265411377
108075,0.07670718431472778
108076,0.05297863483428955
108077,0.12241727113723755
108078,0.11093896627426147
108079,0.043261587619781494
108080,0.10938012599945068
108081,0.07135725021362305
108082,0.14076733589172363
108083,0.08520162105560303
108084,0.16887891292572021
108085,0.2148182988166809
108086,0.11530148983001709
108087,0.10703933238983154
108088,0.06849318742752075
108089,0.08352917432785034
108090,0.12245094776153564
108091,0.09163755178451538
108092,0.06201750040054321
108093,0.08104479312896729
108094,0.1444859504699707
108095,0.08460181951522827
108096,0.09187424182891846
108097,0.06492608785629272
108098,0.06737464666366577
108099,0.05873537063598633
108100,0.09246218204498291
108101,0.14376020431518555
108102,0.061602115631103516
108103,0.05037909746170044
108104,0.0409085750579834
108105,0.05343472957611084
108106,0.09079843759536743
108107,0.06066817045211792
108108,0.06412261724472046
108109,0.1199694275856018
108110,0.11119109392166138
108111,0.10814273357391357
108112,0.15917134284973145
108113,0.030877292156219482
108114,0.06389856338500977
108115,0.06688922643661499
108116,0.025997638702392578
108117,0.10270059108734131
108118,0.027875065803527832
108119,0.04366880655288696
108120,0.05171722173690796
108121,0.023242294788360596
108122,0.11970210075378418
108123,0.09319806098937988
108124,0.07315897941589355
108125,0.022664427757263184
108126,0.07388448715209961
108127,0.02392023801803589
108128,0.06957751512527466
108129,0.17352449893951416
108130,0.05853980779647827
108131,0.0135689377784729
108132,0.018101632595062256
108133,0.10900533199310303
108134,0.051203250885009766
108135,0.02964097261428833
108136,0.11637747287750244
108137,0.04757976531982422
108138,0.04251068830490112
108139,0.043599605560302734
108140,0.01714944839477539
108141,0.1381656527519226
108142,0.09386336803436279
108143,0.03653717041015625
108144,0.13656455278396606
108145,0.03664743900299072
108146,0.02369999885559082
108147,0.10288035869598389
108148,0.040400564670562744
108149,0.06921178102493286
108150,0.05078732967376709
108151,0.15605664253234863
108152,0.028647959232330322
108153,0.03856003284454346
108154,0.08382761478424072
108155,0.11676663160324097
108156,0.05870860815048218
108157,0.08343714475631714
108158,0.0295296311378479
108159,0.041801631450653076
108160,0.03372710943222046
108161,0.1100156307220459
108162,0.06600302457809448
108163,0.04905557632446289
108164,0.05130511522293091
108165,0.08490163087844849
108166,0.03393679857254028
108167,0.039044201374053955
108168,0.043884217739105225
108169,0.20691198110580444
108170,0.05277508497238159
108171,0.052405714988708496
108172,0.6046182215213776
108173,0.055966734886169434
108174,0.04255110025405884
108175,0.04278886318206787
108176,0.05870598554611206
108177,0.07476764917373657
108178,0.1114499568939209
108179,0.027942001819610596
108180,0.062203049659729004
108181,0.18768030405044556
108182,0.11061275005340576
108183,0.5918009579181671
108184,0.32304394245147705
108185,0.1329643726348877
108186,0.33411091566085815
108187,0.06178969144821167
108188,0.7081671357154846
108189,0.3080163598060608
108190,0.07391095161437988
108191,0.07476496696472168
108192,0.03130984306335449
108193,0.05168992280960083
108194,0.06608456373214722
108195,0.053360700607299805
108196,0.04802548885345459
108197,0.06952065229415894
108198,0.05271804332733154
108199,0.047367095947265625
108200,0.10132056474685669
108201,0.03253203630447388
108202,0.04179114103317261
108203,0.14551031589508057
108204,0.06037050485610962
108205,0.1188088059425354
108206,0.11797642707824707
108207,0.059697508811950684
108208,0.19373869895935059
108209,0.05330848693847656
108210,0.08851194381713867
108211,0.13266026973724365
108212,0.11882871389389038
108213,0.06625884771347046
108214,0.1426684856414795
108215,0.18564343452453613
108216,0.10826623439788818
108217,0.13112354278564453
108218,0.056298255920410156
108219,0.17789041996002197
108220,0.07501637935638428
108221,0.05652827024459839
108222,0.13474500179290771
108223,0.15849179029464722
108224,0.044235408306121826
108225,0.14462274312973022
108226,0.0328633189201355
108227,0.1493876576423645
108228,0.07834339141845703
108229,0.09075284004211426
108230,0.05158013105392456
108231,0.1194373369216919
108232,0.24127709865570068
108233,0.06047111749649048
108234,0.15371966361999512
108235,0.0864025354385376
108236,0.10823261737823486
108237,0.13843673467636108
108238,0.1431317925453186
108239,0.10957014560699463
108240,0.265080988407135
108241,0.06334185600280762
108242,0.08969581127166748
108243,0.08361625671386719
108244,0.06067436933517456
108245,0.15970581769943237
108246,0.11915266513824463
108247,0.09814876317977905
108248,0.06204867362976074
108249,0.13484203815460205
108250,0.09356218576431274
108251,0.13758742809295654
108252,0.10304313898086548
108253,0.1376757025718689
108254,0.168101966381073
108255,0.10484278202056885
108256,0.10909140110015869
108257,0.16043907403945923
108258,0.10218971967697144
108259,0.17313945293426514
108260,0.24664348363876343
108261,0.04537695646286011
108262,0.08064991235733032
108263,0.14271342754364014
108264,0.05033266544342041
108265,0.6419839560985565
108266,0.05565142631530762
108267,0.12842172384262085
108268,0.042449116706848145
108269,0.585677832365036
108270,0.14070308208465576
108271,0.07123243808746338
108272,0.6415745317935944
108273,0.17737984657287598
108274,0.05355405807495117
108275,0.13368523120880127
108276,0.05591011047363281
108277,0.1290714144706726
108278,0.12141090631484985
108279,0.10494840145111084
108280,0.09103059768676758
108281,0.08197343349456787
108282,0.03788691759109497
108283,0.11470496654510498
108284,0.15489351749420166
108285,0.10570281744003296
108286,0.5907336175441742
108287,0.0698278546333313
108288,0.058246731758117676
108289,0.056774914264678955
108290,0.14804023504257202
108291,0.15666723251342773
108292,0.06610524654388428
108293,0.3364056348800659
108294,0.6312158405780792
108295,0.06900298595428467
108296,0.14551913738250732
108297,0.14487522840499878
108298,0.8031668066978455
108299,0.0653725266456604
108300,0.32759422063827515
108301,0.05915349721908569
108302,0.040070176124572754
108303,0.041501522064208984
108304,0.03645968437194824
108305,0.22665172815322876
108306,0.04057025909423828
108307,0.11626976728439331
108308,0.04779660701751709
108309,0.17845851182937622
108310,0.08591324090957642
108311,0.041536927223205566
108312,0.06056106090545654
108313,0.24155789613723755
108314,0.026561439037322998
108315,0.11449813842773438
108316,0.07851964235305786
108317,0.1878635287284851
108318,0.170895516872406
108319,0.07022547721862793
108320,0.09903883934020996
108321,0.06726646423339844
108322,0.05929994583129883
108323,0.03442740440368652
108324,0.12371444702148438
108325,0.12156373262405396
108326,0.06090635061264038
108327,0.07859516143798828
108328,0.08277899026870728
108329,0.03284657001495361
108330,0.1727122664451599
108331,0.0760917067527771
108332,0.10742294788360596
108333,0.03633219003677368
108334,0.09572803974151611
108335,0.09168273210525513
108336,0.06503903865814209
108337,0.07891100645065308
108338,0.05322921276092529
108339,0.02931797504425049
108340,0.04302746057510376
108341,0.59769439697265625
108342,0.1076088547706604
108343,0.10161054134368896
108344,0.057000041007995605
108345,0.031507670879364014
108346,0.09748411178588867
108347,0.05815082788467407
108348,0.029414653778076172
108349,0.04973745346069336
108350,0.043785929679870605
108351,0.025746524333953857
108352,0.039453327655792236
108353,0.037939369678497314
108354,0.11927628517150879
108355,0.119651198387146
108356,0.10694193840026855
108357,0.030099987983703613
108358,0.03872251510620117
108359,0.05346179008483887
108360,0.06716316938400269
108361,0.01808464527130127
108362,0.08119004964828491
108363,0.1388934850692749
108364,0.03211408853530884
108365,0.052790164947509766
108366,0.030134201049804688
108367,0.06883931159973145
108368,0.040003061294555664
108369,0.06593126058578491
108370,0.0949205756187439
108371,0.104400634765625
108372,0.09297746419906616
108373,0.01805669069290161
108374,0.06060516834259033
108375,0.08802628517150879
108376,0.1010352373123169
108377,0.03860926628112793
108378,0.14450067281723022
108379,0.12188619375228882
108380,0.06572037935256958
108381,0.07146459817886353
108382,0.1271643042564392
108383,0.238661527633667
108384,0.13221418857574463
108385,0.15309065580368042
108386,0.11081856489181519
108387,0.05660510063171387
108388,0.07461279630661011
108389,0.25260162353515625
108390,0.0729285478591919
108391,0.18881583213806152
108392,0.11436361074447632
108393,0.03559190034866333
108394,0.11216557025909424
108395,0.0926327109336853
108396,0.09161251783370972
108397,0.058862924575805664
108398,0.05907320976257324
108399,0.6301198601722717
108400,0.1299627423286438
108401,0.05668139457702637
108402,0.036640048027038574
108403,0.05465584993362427
108404,0.12593883275985718
108405,0.04876440763473511
108406,0.03882098197937012
108407,0.03440237045288086
108408,0.06832706928253174
108409,0.10815989971160889
108410,0.09170442819595337
108411,0.10640859603881836
108412,0.07111972570419312
108413,0.04421895742416382
108414,0.07511824369430542
108415,0.05456197261810303
108416,0.03737044334411621
108417,0.05237925052642822
108418,0.03933483362197876
108419,0.029232382774353027
108420,0.03536039590835571
108421,0.05350428819656372
108422,0.05234318971633911
108423,0.05931365489959717
108424,0.04811376333236694
108425,0.05105698108673096
108426,0.10837924480438232
108427,0.032470107078552246
108428,0.04808676242828369
108429,0.08272343873977661
108430,0.04572033882141113
108431,0.07686853408813477
108432,0.04222261905670166
108433,0.0731927752494812
108434,0.04972386360168457
108435,0.11692047119140625
108436,0.05011105537414551
108437,0.05622553825378418
108438,0.24821734428405762
108439,0.07774460315704346
108440,0.03934603929519653
108441,0.13904768228530884
108442,0.05368304252624512
108443,0.047751009464263916
108444,0.2481871247291565
108445,0.08156317472457886
108446,0.048269689083099365
108447,0.033566415309906006
108448,0.08908212184906006
108449,0.1520593762397766
108450,0.06694048643112183
108451,0.06550949811935425
108452,0.08224636316299438
108453,0.047899842262268066
108454,0.07180458307266235
108455,0.06781309843063354
108456,0.058836400508880615
108457,0.06477051973342896
108458,0.06042659282684326
108459,0.04757988452911377
108460,0.06173205375671387
108461,0.08317387104034424
108462,0.08170795440673828
108463,0.060101211071014404
108464,0.05761045217514038
108465,0.07611745595932007
108466,0.03400629758834839
108467,0.07144910097122192
108468,0.05922496318817139
108469,0.05965924263000488
108470,0.061146318912506104
108471,0.06915783882141113
108472,0.07293480634689331
108473,0.06574565172195435
108474,0.04313302040100098
108475,0.0308760404586792
108476,0.052398085594177246
108477,0.04620194435119629
108478,0.06431281566619873
108479,0.16145384311676025
108480,0.07047456502914429
108481,0.03348374366760254
108482,0.07195621728897095
108483,0.046266019344329834
108484,0.04089617729187012
108485,0.1582319736480713
108486,0.06414192914962769
108487,0.05904364585876465
108488,0.0976405143737793
108489,0.12843340635299683
108490,0.0452495813369751
108491,0.08542722463607788
108492,0.05690121650695801
108493,0.1776261329650879
108494,0.06335663795471191
108495,0.0448908805847168
108496,0.06507647037506104
108497,0.09413820505142212
108498,0.060890257358551025
108499,0.07371556758880615
108500,0.1449134349822998
108501,0.19992417097091675
108502,0.7908989787101746
108503,0.08190703392028809
108504,0.712340921163559
108505,0.04376095533370972
108506,0.07876616716384888
108507,0.1184660792350769
108508,0.05403667688369751
108509,0.09221786260604858
108510,0.1479637622833252
108511,0.08104443550109863
108512,0.049570560455322266
108513,0.12275689840316772
108514,0.05592191219329834
108515,0.12947875261306763
108516,0.05573558807373047
108517,0.1616206169128418
108518,0.08194571733474731
108519,0.15955966711044312
108520,0.057598888874053955
108521,0.09157055616378784
108522,0.0906304121017456
108523,0.054369986057281494
108524,0.06485944986343384
108525,0.08539867401123047
108526,0.9105020835995674
108527,0.06838405132293701
108528,0.08059996366500854
108529,0.15703105926513672
108530,0.05686908960342407
108531,0.1342516541481018
108532,0.03361952304840088
108533,0.06178128719329834
108534,0.057176291942596436
108535,0.05630815029144287
108536,0.08012384176254272
108537,0.03786200284957886
108538,0.08861500024795532
108539,0.15052872896194458
108540,0.0808725357055664
108541,0.06485718488693237
108542,0.17639923095703125
108543,0.103035569190979
108544,0.12471848726272583
108545,0.2246190309524536
108546,0.06037092208862305
108547,0.13879436254501343
108548,0.06381428241729736
108549,0.0575031042098999
108550,0.05326801538467407
108551,0.13066715002059937
108552,0.1255943775177002
108553,0.04194653034210205
108554,0.08315062522888184
108555,0.052395522594451904
108556,0.0823633074760437
108557,0.10600709915161133
108558,0.0638800859451294
108559,0.15460413694381714
108560,0.06744521856307983
108561,0.06207770109176636
108562,0.07927018404006958
108563,0.0761978030204773
108564,0.08852726221084595
108565,0.08949995040893555
108566,0.05731469392776489
108567,0.12474429607391357
108568,0.12229019403457642
108569,0.11915403604507446
108570,0.07654285430908203
108571,0.0632774829864502
108572,0.1217724084854126
108573,0.17224353551864624
108574,0.07478588819503784
108575,0.04631245136260986
108576,0.21286123991012573
108577,0.05806082487106323
108578,0.11222434043884277
108579,0.023498475551605225
108580,0.08860450983047485
108581,0.03618711233139038
108582,0.034682512283325195
108583,0.16328895092010498
108584,0.04812508821487427
108585,0.08266276121139526
108586,0.1439419984817505
108587,0.06202232837677002
108588,0.122111976146698
108589,0.13014757633209229
108590,0.11865705251693726
108591,0.10800063610076904
108592,0.20286428928375244
108593,0.1075209379196167
108594,0.08678543567657471
108595,0.060275137424468994
108596,0.10442429780960083
108597,0.09288430213928223
108598,0.0808941125869751
108599,0.13341301679611206
108600,0.05706065893173218
108601,0.0890345573425293
108602,0.07238578796386719
108603,0.12805026769638062
108604,0.11998611688613892
108605,0.09549278020858765
108606,0.11037451028823853
108607,0.14633291959762573
108608,0.08319568634033203
108609,0.13257384300231934
108610,0.14149057865142822
108611,0.14097750186920166
108612,0.06956827640533447
108613,0.07401800155639648
108614,0.07578355073928833
108615,0.05369114875793457
108616,0.13698196411132813
108617,0.09786373376846313
108618,0.15203577280044556
108619,0.12219864130020142
108620,0.08569455146789551
108621,0.05320119857788086
108622,0.052164435386657715
108623,0.08473169803619385
108624,0.05258369445800781
108625,0.0667266845703125
108626,0.05911457538604736
108627,0.14780473709106445
108628,0.18229389190673828
108629,0.05389881134033203
108630,0.052131712436676025
108631,0.05042123794555664
108632,0.040964484214782715
108633,0.05361819267272949
108634,0.05873227119445801
108635,0.12417912483215332
108636,0.052657902240753174
108637,0.12586623430252075
108638,0.04401528835296631
108639,0.09273457527160645
108640,0.06417679786682129
108641,0.054690539836883545
108642,0.05426764488220215
108643,0.1167556643486023
108644,0.052052199840545654
108645,0.052567481994628906
108646,0.05728745460510254
108647,0.13506239652633667
108648,0.10923993587493896
108649,0.16246986389160156
108650,0.08866935968399048
108651,0.11367529630661011
108652,0.09426957368850708
108653,0.10038715600967407
108654,0.16945546865463257
108655,0.05753064155578613
108656,0.03135758638381958
108657,0.057227253913879395
108658,0.1183287501335144
108659,0.04840964078903198
108660,0.047337114810943604
108661,0.06190824508666992
108662,0.05829852819442749
108663,0.030362188816070557
108664,0.058048784732818604
108665,0.10324478149414062
108666,0.04245626926422119
108667,0.05941587686538696
108668,0.052955806255340576
108669,0.10121160745620728
108670,0.05312865972518921
108671,0.16158390045166016
108672,0.1221359372138977
108673,0.059076905250549316
108674,0.04935353994369507
108675,0.042711079120635986
108676,0.113017737865448
108677,0.058062076568603516
108678,0.1355597972869873
108679,0.06099069118499756
108680,0.052334606647491455
108681,0.03217720985412598
108682,0.07563048601150513
108683,0.05572754144668579
108684,0.049143433570861816
108685,0.05179709196090698
108686,0.17597877979278564
108687,0.05224895477294922
108688,0.08064526319503784
108689,0.19789940118789673
108690,0.06651782989501953
108691,0.05451071262359619
108692,0.054950594902038574
108693,0.04912424087524414
108694,0.041203081607818604
108695,0.1414792537689209
108696,0.03333038091659546
108697,0.05426371097564697
108698,0.06828057765960693
108699,0.05456686019897461
108700,0.10704648494720459
108701,0.05113649368286133
108702,0.049165427684783936
108703,0.05170255899429321
108704,0.04771143198013306
108705,0.05113649368286133
108706,0.06060761213302612
108707,0.1785285472869873
108708,0.1497911810874939
108709,0.059906840324401855
108710,0.13158303499221802
108711,0.03902691602706909
108712,0.16658174991607666
108713,0.12128067016601563
108714,0.17709141969680786
108715,0.08479487895965576
108716,0.07570129632949829
108717,0.06614619493484497
108718,0.08187508583068848
108719,0.17207247018814087
108720,0.12889528274536133
108721,0.05190962553024292
108722,0.19831937551498413
108723,0.10301297903060913
108724,0.07655549049377441
108725,0.05741626024246216
108726,0.07636052370071411
108727,0.1373242735862732
108728,0.07240784168243408
108729,0.04170715808868408
108730,0.09440422058105469
108731,0.04564768075942993
108732,0.12364119291305542
108733,0.07947432994842529
108734,0.17298448085784912
108735,0.04077023267745972
108736,0.1767246127128601
108737,0.11136937141418457
108738,0.0895606279373169
108739,0.15612727403640747
108740,0.13042837381362915
108741,0.10898905992507935
108742,0.06624174118041992
108743,0.11646848917007446
108744,0.07391911745071411
108745,0.12499356269836426
108746,0.07654166221618652
108747,0.03675484657287598
108748,0.132746160030365
108749,0.1427016258239746
108750,0.17456191778182983
108751,0.12394338846206665
108752,0.09994357824325562
108753,0.06191903352737427
108754,0.07260364294052124
108755,0.23832756280899048
108756,0.039453327655792236
108757,0.046839773654937744
108758,0.04626661539077759
108759,0.06724315881729126
108760,0.11519908905029297
108761,0.05641019344329834
108762,0.25839704275131226
108763,0.35302358865737915
108764,0.08205240964889526
108765,0.0763479471206665
108766,0.1794242262840271
108767,0.09346747398376465
108768,0.08086085319519043
108769,0.07721573114395142
108770,0.052069127559661865
108771,0.14669185876846313
108772,0.06039154529571533
108773,0.1446371078491211
108774,0.057380855083465576
108775,0.13871681690216064
108776,0.06223040819168091
108777,0.12992149591445923
108778,0.09608340263366699
108779,0.036389946937561035
108780,0.0576055645942688
108781,0.02758735418319702
108782,0.22939825057983398
108783,0.06056183576583862
108784,0.08171290159225464
108785,0.2715193033218384
108786,0.07096242904663086
108787,0.06678688526153564
